1754554885719,0.442807,0.914542,0.744885,1.259889,-0.158517,0.159793,0.823486
1754554885740,0.442175,0.914747,0.744924,1.259839,-0.157433,0.159832,0.831543
1754554885765,0.441356,0.915101,0.744455,1.259531,-0.162017,0.159363,0.823242
1754554885790,0.441538,0.914989,0.744757,1.259692,-0.158720,0.159665,0.806396
1754554885816,0.441196,0.915187,0.744258,1.259422,-0.164127,0.159166,0.827881
1754554885842,0.442089,0.914733,0.745175,1.259946,-0.154459,0.160082,0.831299
1754554885867,0.439228,0.915470,0.746431,1.260224,-0.137125,0.161338,0.762695
1754554885891,0.440521,0.914377,0.750236,1.262141,-0.094566,0.165144,0.761963
1754554885915,0.436051,0.916624,0.745799,1.259586,-0.141231,0.160706,0.768311
1754554885941,0.437135,0.916548,0.744160,1.258937,-0.161200,0.159067,0.781738
1754554885966,0.436758,0.916699,0.744000,1.258821,-0.162661,0.158908,0.801270
1754554886003,0.437044,0.916106,0.746919,1.260216,-0.129315,0.161827,0.740967
1754554886019,0.437433,0.916084,0.746301,1.259970,-0.136821,0.161209,0.766602
1754554886039,0.437811,0.915312,0.750025,1.261750,-0.094292,0.164933,0.773926
1754554886065,0.440511,0.915129,0.745938,1.260132,-0.144090,0.160845,0.794434
1754554886091,0.439991,0.915226,0.746377,1.260281,-0.138510,0.161284,0.783203
1754554886119,0.439423,0.915457,0.746132,1.260105,-0.140768,0.161039,0.793457
1754554886141,0.437775,0.915561,0.748671,1.261114,-0.109862,0.163578,0.766357
1754554886168,0.439693,0.914672,0.750122,1.261998,-0.095053,0.165030,0.776611
1754554886192,0.437167,0.915924,0.747738,1.260612,-0.120005,0.162645,0.774658
1754554886219,0.441572,0.914503,0.747514,1.260983,-0.126989,0.162421,0.795410
1754554886242,0.438055,0.915791,0.746817,1.260278,-0.131504,0.161724,0.778564
1754554886269,0.439498,0.915045,0.748364,1.261156,-0.115120,0.163272,0.783447
1754554886295,0.438641,0.915011,0.750179,1.261911,-0.093343,0.165087,0.789062
1754554886319,0.437870,0.915032,0.751497,1.262443,-0.077392,0.166404,0.766113
1754554886341,0.437446,0.915467,0.749829,1.261619,-0.096182,0.164737,0.766357
1754554886366,0.439063,0.915099,0.748880,1.261350,-0.108732,0.163788,0.792969
1754554886393,0.442301,0.913167,0.753686,1.263941,-0.056597,0.168594,0.784668
1754554886418,0.438022,0.915009,0.751344,1.262388,-0.079302,0.166252,0.778564
1754554886441,0.438022,0.915336,0.749492,1.261523,-0.100645,0.164400,0.792725
1754554886467,0.439181,0.914929,0.749629,1.261713,-0.100222,0.164537,0.791016
1754554886492,0.437368,0.915333,0.750734,1.262033,-0.085674,0.165642,0.760742
1754554886516,0.439056,0.914593,0.751761,1.262694,-0.075537,0.166668,0.782471
1754554886541,0.439361,0.914002,0.754489,1.263998,-0.044403,0.169397,0.770020
1754554886571,0.437083,0.915364,0.751089,1.262168,-0.081301,0.165997,0.775391
1754554886593,0.438624,0.913852,0.756655,1.264928,-0.018713,0.171562,0.766357
1754554886622,0.436720,0.915232,0.752502,1.262788,-0.064657,0.167410,0.751221
1754554886643,0.436726,0.915377,0.751677,1.262404,-0.074166,0.166585,0.764648
1754554886666,0.436163,0.915012,0.754740,1.263771,-0.038317,0.169647,0.759277
1754554886692,0.438160,0.914198,0.755598,1.264386,-0.030427,0.170505,0.749756
1754554886721,0.433635,0.915558,0.756272,1.264213,-0.018128,0.171180,0.747803
1754554886744,0.432817,0.915105,0.760164,1.265937,0.027534,0.175072,0.734619
1754554886768,0.434314,0.913963,0.763632,1.267711,0.066004,0.178540,0.732422
1754554886800,0.432703,0.913542,0.768516,1.269806,0.123890,0.183424,0.742188
1754554886819,0.434617,0.912269,0.771792,1.271530,0.159718,0.186699,0.740234
1754554886844,0.432364,0.912319,0.775185,1.272862,0.201078,0.190093,0.766357
1754554886873,0.426462,0.913551,0.778430,1.273734,0.244364,0.193337,0.786621
1754554886895,0.424241,0.913263,0.783168,1.275689,0.301187,0.198076,0.815186
1754554886919,0.415382,0.915394,0.786083,1.276094,0.343638,0.200991,0.823486
1754554886945,0.413992,0.914751,0.790996,1.278215,0.401634,0.205904,0.825928
1754554886969,0.414561,0.913475,0.795945,1.280557,0.458094,0.210853,0.838623
1754554886993,0.419873,0.910096,0.803506,1.284597,0.539905,0.218413,0.864014
1754554887029,0.419107,0.909072,0.808825,1.286958,0.601968,0.223733,0.858154
1754554887049,0.423736,0.905912,0.815785,1.290633,0.677537,0.230693,0.825684
1754554887070,0.431325,0.902235,0.820665,1.293661,0.726176,0.235572,0.799072
1754554887094,0.435656,0.899948,0.823998,1.295637,0.760256,0.238906,0.806885
1754554887119,0.439415,0.898011,0.826592,1.297214,0.786384,0.241500,0.812012
1754554887143,0.441725,0.896753,0.828394,1.298277,0.804844,0.243302,0.788086
1754554887170,0.442764,0.896799,0.826877,1.297696,0.786326,0.241785,0.775146
1754554887192,0.442225,0.897916,0.823305,1.296012,0.745697,0.238212,0.815186
1754554887220,0.443303,0.897789,0.822373,1.295700,0.733878,0.237280,0.806396
1754554887245,0.441959,0.898603,0.820990,1.294929,0.719292,0.235898,0.814941
1754554887269,0.442799,0.898794,0.819122,1.294165,0.696921,0.234029,0.815674
1754554887295,0.440927,0.900369,0.815399,1.292267,0.655893,0.230306,0.814209
1754554887321,0.434594,0.903714,0.810422,1.289323,0.604881,0.225330,0.834229
1754554887343,0.432401,0.905653,0.805359,1.286771,0.548731,0.220267,0.848877
1754554887372,0.427912,0.908288,0.800331,1.283988,0.495285,0.215239,0.821045
1754554887402,0.426757,0.909646,0.796021,1.281884,0.446769,0.210928,0.814697
1754554887418,0.423979,0.911214,0.792973,1.280186,0.414436,0.207881,0.798340
1754554887445,0.423520,0.910927,0.794905,1.281027,0.437154,0.209813,0.787598
1754554887470,0.423387,0.910807,0.795620,1.281342,0.445523,0.210528,0.780762
1754554887495,0.424469,0.910745,0.794376,1.280884,0.430106,0.209284,0.777588
1754554887521,0.427743,0.909790,0.793982,1.281050,0.422296,0.208890,0.778320
1754554887546,0.426780,0.911056,0.789666,1.278959,0.373520,0.204573,0.806641
1754554887570,0.425746,0.910468,0.793803,1.280756,0.422228,0.208711,0.819336
1754554887621,0.426132,0.910211,0.794401,1.281072,0.428729,0.209308,0.814941
1754554887644,0.425138,0.910447,0.794758,1.281131,0.433837,0.209665,0.823486
1754554887671,0.425113,0.910735,0.793507,1.280552,0.419448,0.208415,0.826904
1754554887696,0.424945,0.910552,0.794563,1.281021,0.431790,0.209471,0.812744
1754554887719,0.425479,0.910263,0.795095,1.281322,0.437381,0.210003,0.818359
1754554887748,0.424603,0.910469,0.795412,1.281375,0.441914,0.210320,0.814941
1754554887771,0.424825,0.910421,0.795313,1.281353,0.440548,0.210221,0.816650
1754554887796,0.425235,0.910570,0.794073,1.280826,0.425848,0.208981,0.808105
1754554887823,0.424630,0.910190,0.796607,1.281928,0.455656,0.211515,0.803467
1754554887845,0.424370,0.910512,0.795553,1.281415,0.443769,0.210461,0.815186
1754554887895,0.424077,0.910467,0.796160,1.281664,0.451059,0.211068,0.824707
1754554887930,0.425077,0.910339,0.795324,1.281385,0.440421,0.210232,0.798584
1754554887951,0.426477,0.909662,0.796342,1.282002,0.450755,0.211250,0.817383
1754554887973,0.424654,0.910218,0.796451,1.281859,0.453833,0.211359,0.810059
1754554888020,0.423828,0.910434,0.796652,1.281864,0.456971,0.211559,0.817627
1754554888075,0.422899,0.911020,0.795360,1.281171,0.443015,0.210268,0.812500
1754554888102,0.421184,0.911772,0.794411,1.280552,0.433793,0.209319,0.807373
1754554888124,0.420958,0.911814,0.794540,1.280587,0.435505,0.209447,0.814941
1754554888146,0.420059,0.912896,0.790935,1.278830,0.394863,0.205842,0.810059
1754554888197,0.418774,0.912883,0.792797,1.279553,0.417604,0.207704,0.784180
1754554888350,0.417697,0.913469,0.791660,1.278914,0.405588,0.206568,0.779785
1754554888373,0.417638,0.913551,0.791373,1.278776,0.402334,0.206281,0.789551
1754554888500,0.418483,0.913733,0.789350,1.277932,0.378178,0.204258,0.765137
1754554888524,0.418621,0.913461,0.790397,1.278430,0.390107,0.205305,0.774658
1754554888622,0.416057,0.914582,0.788884,1.277460,0.375239,0.203792,0.795166
1754554888697,0.415965,0.914789,0.788063,1.277070,0.365861,0.202970,0.783447
1754554888750,0.415801,0.914425,0.789967,1.277932,0.387966,0.204874,0.792480
1754554888773,0.416880,0.914501,0.788097,1.277184,0.365346,0.203005,0.789062
1754554888829,0.417082,0.914360,0.788460,1.277372,0.369319,0.203367,0.774170
1754554888848,0.417499,0.914481,0.787306,1.276884,0.355613,0.202214,0.783691
1754554888873,0.418460,0.913881,0.788706,1.277632,0.370776,0.203613,0.781738
1754554889000,0.418195,0.913503,0.790809,1.278575,0.395284,0.205717,0.777832
1754554889026,0.419186,0.913231,0.790645,1.278604,0.392399,0.205553,0.778320
1754554889052,0.418858,0.913621,0.789333,1.277964,0.377610,0.204241,0.764648
1754554889073,0.419613,0.912950,0.791319,1.278960,0.399739,0.206227,0.734863
1754554889098,0.420861,0.912928,0.789653,1.278324,0.379292,0.204561,0.749023
1754554889131,0.421286,0.912709,0.790043,1.278549,0.383365,0.204951,0.728760
1754554889149,0.420541,0.912741,0.790958,1.278892,0.394644,0.205865,0.754639
1754554889176,0.418201,0.913445,0.791064,1.278693,0.398214,0.205972,0.752686
1754554889200,0.418781,0.913344,0.790707,1.278590,0.393521,0.205615,0.752930
1754554889224,0.419325,0.912705,0.792832,1.279627,0.417463,0.207740,0.747314
1754554889275,0.421518,0.912120,0.792386,1.279654,0.410125,0.207294,0.757812
1754554889375,0.422385,0.911456,0.794139,1.280554,0.429460,0.209047,0.757324
1754554889400,0.419851,0.912421,0.793369,1.279931,0.423122,0.208277,0.792480
1754554889425,0.420063,0.912455,0.792921,1.279746,0.417745,0.207828,0.791260
1754554889453,0.421256,0.912518,0.790954,1.278966,0.393891,0.205862,0.795898
1754554889474,0.420335,0.911997,0.794591,1.280545,0.436723,0.209499,0.797119
1754554889503,0.420887,0.911762,0.794868,1.280731,0.439362,0.209776,0.789062
1754554889529,0.420281,0.911849,0.795325,1.280877,0.445234,0.210233,0.788330
1754554889551,0.420969,0.911635,0.795321,1.280948,0.444498,0.210229,0.785156
1754554889578,0.423919,0.910506,0.796208,1.281669,0.451769,0.211116,0.764160
1754554889601,0.424871,0.910319,0.795701,1.281537,0.444972,0.210609,0.766357
1754554889652,0.425911,0.909630,0.797278,1.282373,0.462106,0.212186,0.752930
1754554889676,0.427134,0.908844,0.799005,1.283296,0.480785,0.213913,0.754395
1754554889728,0.427008,0.908767,0.799514,1.283517,0.486771,0.214421,0.786621
1754554889754,0.429082,0.908301,0.798643,1.283336,0.474665,0.213551,0.785889
1754554889776,0.431141,0.907738,0.798186,1.283345,0.467343,0.213094,0.778320
1754554889803,0.432598,0.907420,0.797504,1.283185,0.458017,0.212411,0.788330
1754554889825,0.431018,0.908793,0.793711,1.281272,0.415891,0.208618,0.781494
1754554889850,0.431158,0.909321,0.791138,1.280102,0.386108,0.206046,0.799561
1754554889901,0.433332,0.909899,0.785244,1.277615,0.316014,0.200151,0.820557
1754554890027,0.432250,0.910905,0.782179,1.276084,0.281774,0.197086,0.789795
1754554890051,0.429190,0.912777,0.777952,1.273804,0.236134,0.192860,0.804932
1754554890100,0.429556,0.912756,0.777487,1.273627,0.230405,0.192394,0.755859
1754554890124,0.427998,0.913142,0.778040,1.273717,0.238334,0.192947,0.785400
1754554890149,0.429551,0.913002,0.776294,1.273075,0.216665,0.191202,0.784424
1754554890176,0.430336,0.911772,0.781007,1.275339,0.270194,0.195915,0.757568
1754554890201,0.429897,0.912833,0.776577,1.273243,0.219579,0.191485,0.779053
1754554890225,0.427503,0.913223,0.778410,1.273836,0.243097,0.193318,0.772705
1754554890253,0.429399,0.913020,0.776444,1.273128,0.218552,0.191352,0.750732
1754554890280,0.428649,0.913409,0.775721,1.272713,0.210966,0.190629,0.779053
1754554890307,0.429131,0.913588,0.774075,1.272002,0.191519,0.188983,0.781250
1754554890331,0.428955,0.913089,0.776805,1.273248,0.223151,0.191713,0.755371
1754554890356,0.427861,0.913691,0.775572,1.272560,0.210032,0.190479,0.756104
1754554890377,0.428894,0.912881,0.777913,1.273754,0.235974,0.192820,0.777344
1754554890404,0.427487,0.913367,0.777738,1.273523,0.235371,0.192646,0.788086
1754554890428,0.428418,0.913432,0.775968,1.272803,0.214046,0.190876,0.797119
1754554890458,0.429886,0.912468,0.778363,1.274068,0.240169,0.193270,0.773682
1754554890485,0.427752,0.913757,0.775420,1.272478,0.208399,0.190328,0.777588
1754554890502,0.429784,0.912376,0.778967,1.274337,0.247234,0.193875,0.783691
1754554890529,0.427463,0.913053,0.779294,1.274240,0.253324,0.194202,0.783203
1754554890554,0.429011,0.912364,0.780218,1.274833,0.262424,0.195126,0.786621
1754554890578,0.429237,0.912329,0.780040,1.274775,0.260149,0.194948,0.768555
1754554890605,0.430062,0.912352,0.778651,1.274220,0.243316,0.193559,0.797852
1754554890628,0.427837,0.914408,0.772056,1.270928,0.169550,0.186964,0.778076
1754554890655,0.432044,0.912225,0.776155,1.273276,0.212569,0.191062,0.795410
1754554890678,0.429396,0.912260,0.780127,1.274832,0.260986,0.195034,0.764160
1754554890704,0.428668,0.912950,0.777928,1.273737,0.236375,0.192835,0.793701
1754554890728,0.427016,0.914002,0.775369,1.272376,0.208547,0.190277,0.778320
1754554890755,0.428009,0.914120,0.773218,1.271485,0.182768,0.188126,0.795654
1754554890786,0.428562,0.913249,0.776638,1.273128,0.221617,0.191546,0.780273
1754554890805,0.429857,0.912523,0.778144,1.273964,0.237674,0.193051,0.789307
1754554890828,0.426945,0.913926,0.775856,1.272594,0.214230,0.190764,0.785645
1754554890857,0.427953,0.913970,0.774053,1.271866,0.192442,0.188961,0.767822
1754554890881,0.428389,0.913847,0.773974,1.271876,0.191099,0.188882,0.790283
1754554890905,0.429533,0.913123,0.775732,1.272813,0.210210,0.190640,0.789551
1754554890932,0.429513,0.913674,0.773040,1.271563,0.179203,0.187947,0.786133
1754554890954,0.430120,0.913106,0.774884,1.272483,0.199854,0.189792,0.784180
1754554890977,0.426969,0.915104,0.769945,1.269855,0.146086,0.184852,0.795410
1754554891004,0.426431,0.914349,0.774576,1.271946,0.199995,0.189484,0.779541
1754554891029,0.426724,0.914033,0.775675,1.272486,0.212359,0.190583,0.768311
1754554891059,0.428483,0.913261,0.776705,1.273151,0.222471,0.191613,0.780029
1754554891084,0.428952,0.913705,0.773781,1.271847,0.188310,0.188689,0.783691
1754554891106,0.429500,0.912916,0.776794,1.273301,0.222479,0.191702,0.780029
1754554891128,0.427161,0.913673,0.776756,1.273034,0.224386,0.191664,0.777344
1754554891156,0.427619,0.913563,0.776578,1.273000,0.221866,0.191485,0.786865
1754554891180,0.427452,0.913943,0.774978,1.272241,0.203603,0.189886,0.776611
1754554891205,0.428617,0.914112,0.772291,1.271120,0.171471,0.187198,0.795898
1754554891232,0.428276,0.913263,0.777015,1.273272,0.226247,0.191923,0.764893
1754554891254,0.427915,0.913274,0.777528,1.273471,0.232522,0.192436,0.763672
1754554891281,0.426592,0.914020,0.775943,1.272596,0.215583,0.190851,0.756592
1754554891311,0.428168,0.913500,0.776029,1.272804,0.214991,0.190936,0.772217
1754554891329,0.426541,0.913577,0.778183,1.273628,0.241446,0.193091,0.758301
1754554891359,0.428231,0.912735,0.779638,1.274482,0.256522,0.194546,0.759033
1754554891381,0.430213,0.912092,0.779668,1.274707,0.254883,0.194576,0.743896
1754554891405,0.428669,0.912544,0.779882,1.274641,0.258887,0.194789,0.753174
1754554891431,0.428155,0.913242,0.777309,1.273396,0.229758,0.192217,0.772949
1754554891457,0.429040,0.912924,0.777476,1.273567,0.230800,0.192384,0.782715
1754554891481,0.427951,0.912751,0.779992,1.274615,0.260873,0.194899,0.780029
1754554891557,0.430745,0.912557,0.776586,1.273337,0.218841,0.191494,0.799805
1754554891580,0.427622,0.913176,0.778455,1.273869,0.243499,0.193363,0.748779
1754554891606,0.429720,0.912568,0.778139,1.273947,0.237757,0.193047,0.770508
1754554891633,0.430730,0.912191,0.778386,1.274169,0.239590,0.193293,0.774658
1754554891656,0.430161,0.912036,0.780015,1.274862,0.258935,0.194923,0.765137
1754554891683,0.431717,0.911790,0.778782,1.274457,0.243172,0.193690,0.795410
1754554891708,0.429982,0.911861,0.781127,1.275357,0.271923,0.196034,0.774658
1754554891732,0.429282,0.912223,0.780476,1.274981,0.265124,0.195384,0.768799
1754554891758,0.429204,0.912506,0.779239,1.274401,0.250954,0.194147,0.791260
1754554891781,0.430358,0.912018,0.779798,1.274782,0.256232,0.194705,0.780029
1754554891804,0.428514,0.912227,0.781634,1.275435,0.279232,0.196541,0.762451
1754554891832,0.427962,0.912810,0.779693,1.274478,0.257426,0.194601,0.755127
1754554891857,0.427801,0.912364,0.782068,1.275559,0.284949,0.196976,0.772461
1754554891881,0.429133,0.911836,0.782545,1.275922,0.289118,0.197453,0.780029
1754554891911,0.428811,0.912367,0.780513,1.274948,0.266020,0.195421,0.789551
1754554891931,0.430547,0.912075,0.779231,1.274540,0.249511,0.194139,0.790283
1754554891962,0.429907,0.912894,0.776261,1.273097,0.215928,0.191169,0.792969
1754554891988,0.429753,0.912011,0.780765,1.275165,0.267981,0.195673,0.773438
1754554892013,0.429902,0.912318,0.779063,1.274394,0.248225,0.193971,0.790527
1754554892033,0.429396,0.912360,0.779643,1.274608,0.255408,0.194550,0.779053
1754554892056,0.428216,0.912479,0.780889,1.275059,0.270949,0.195797,0.779785
1754554892085,0.431429,0.911742,0.779459,1.274740,0.251258,0.194367,0.793457
1754554892107,0.429898,0.913129,0.775123,1.272570,0.202827,0.190031,0.801270
1754554892134,0.430832,0.912365,0.777387,1.273718,0.227983,0.192295,0.797852
1754554892158,0.430120,0.912311,0.778761,1.274277,0.244529,0.193669,0.797852
1754554892181,0.431728,0.911840,0.778524,1.274339,0.240186,0.193432,0.792969
1754554892208,0.429519,0.912394,0.779294,1.274460,0.251267,0.194202,0.771729
1754554892233,0.428812,0.913279,0.776101,1.272906,0.215179,0.191008,0.799805
1754554892259,0.429429,0.912940,0.776789,1.273291,0.222490,0.191697,0.794434
1754554892284,0.427642,0.913032,0.779118,1.274178,0.251111,0.194025,0.786377
1754554892313,0.430294,0.913289,0.773706,1.271955,0.186100,0.188614,0.795654
1754554892334,0.429851,0.912982,0.775922,1.272935,0.212078,0.190830,0.800781
1754554892364,0.429062,0.912643,0.778802,1.274183,0.246050,0.193709,0.795898
1754554892382,0.430828,0.911658,0.780791,1.275292,0.267209,0.195699,0.780518
1754554892408,0.431070,0.911756,0.779952,1.274930,0.257302,0.194860,0.791260
1754554892433,0.431121,0.912105,0.778193,1.274121,0.236973,0.193100,0.797852
1754554892460,0.430667,0.911726,0.780719,1.275241,0.266538,0.195627,0.791504
1754554892482,0.431074,0.911755,0.779952,1.274930,0.257291,0.194859,0.786377
1754554892510,0.430855,0.911571,0.781167,1.275468,0.271514,0.196075,0.791260
1754554892534,0.430533,0.912501,0.777192,1.273595,0.226027,0.192099,0.792969
1754554892559,0.428088,0.912511,0.780932,1.275065,0.271579,0.195840,0.781006
1754554892585,0.428300,0.912379,0.781237,1.275229,0.274879,0.196145,0.774658
1754554892609,0.431998,0.911736,0.778602,1.274404,0.240817,0.193510,0.799805
1754554892634,0.431988,0.911633,0.779114,1.274640,0.246720,0.194021,0.794678
1754554892660,0.429313,0.912640,0.778423,1.274035,0.241436,0.193331,0.796875
1754554892688,0.429694,0.913138,0.775402,1.272677,0.206242,0.190309,0.801270
1754554892711,0.427213,0.913300,0.778485,1.273839,0.244252,0.193393,0.793213
1754554892735,0.431608,0.911968,0.778092,1.274126,0.235324,0.192999,0.795166
1754554892761,0.432685,0.911497,0.778674,1.274511,0.240961,0.193582,0.795898
1754554892785,0.431905,0.911800,0.778438,1.274318,0.239020,0.193346,0.794922
1754554892811,0.427230,0.913063,0.779600,1.274357,0.257081,0.194508,0.778076
1754554892834,0.428644,0.912632,0.779497,1.274460,0.254476,0.194404,0.796875
1754554892859,0.429856,0.912018,0.780572,1.275087,0.265661,0.195480,0.804199
1754554892890,0.430488,0.911497,0.782078,1.275850,0.282382,0.196986,0.801270
1754554892913,0.431460,0.911761,0.779320,1.274679,0.249622,0.194227,0.782227
1754554892934,0.429488,0.912639,0.778157,1.273930,0.238192,0.193064,0.796387
1754554892959,0.432796,0.911236,0.779758,1.275024,0.253332,0.194665,0.799805
1754554892987,0.429025,0.912676,0.778698,1.274131,0.244896,0.193606,0.792480
1754554893008,0.429544,0.912802,0.777280,1.273531,0.228038,0.192188,0.796875
1754554893035,0.430177,0.912733,0.776622,1.273293,0.219823,0.191530,0.800781
1754554893061,0.430197,0.912412,0.778153,1.274004,0.237446,0.193061,0.801270
1754554893090,0.429777,0.912533,0.778223,1.273991,0.238663,0.193130,0.781982
1754554893111,0.430080,0.912007,0.780282,1.274977,0.262094,0.195190,0.781982
1754554893137,0.428389,0.912772,0.779218,1.274304,0.251522,0.194126,0.789795
1754554893160,0.429540,0.911770,0.782236,1.275822,0.285143,0.197143,0.777588
1754554893187,0.427213,0.912869,0.780555,1.274797,0.268109,0.195463,0.789062
1754554893216,0.429242,0.912904,0.777256,1.273487,0.228055,0.192163,0.800781
1754554893237,0.427347,0.912789,0.780735,1.274895,0.270048,0.195643,0.793213
1754554893263,0.429849,0.912447,0.778523,1.274138,0.242056,0.193431,0.791748
1754554893311,0.428097,0.912161,0.782578,1.275827,0.290535,0.197486,0.766113
1754554893389,0.427638,0.913045,0.779064,1.274153,0.250495,0.193971,0.797363
1754554893411,0.428476,0.912576,0.780026,1.274687,0.260740,0.194933,0.786377
1754554893436,0.428653,0.912787,0.778737,1.274110,0.245717,0.193645,0.788818
1754554893460,0.429127,0.912119,0.781212,1.275305,0.273756,0.196119,0.779541
1754554893486,0.429951,0.911768,0.781619,1.275581,0.277623,0.196526,0.790283
1754554893510,0.426896,0.912389,0.783316,1.276040,0.300239,0.198224,0.781006
1754554893536,0.430458,0.912011,0.779677,1.274737,0.254745,0.194585,0.779541
1754554893611,0.429833,0.912288,0.779317,1.274504,0.251214,0.194224,0.796387
1754554893636,0.428747,0.912349,0.780694,1.275025,0.268166,0.195601,0.791260
1754554893662,0.429666,0.911672,0.782510,1.275962,0.288178,0.197418,0.788086
1754554893692,0.427414,0.912844,0.780368,1.274732,0.265754,0.195276,0.781982
1754554893737,0.428754,0.912690,0.779049,1.274265,0.249208,0.193957,0.794922
1754554893763,0.427566,0.912853,0.780093,1.274621,0.262433,0.195001,0.793457
1754554893790,0.427708,0.912562,0.781267,1.275179,0.275807,0.196174,0.786865
1754554893811,0.427168,0.912723,0.781323,1.275147,0.276999,0.196231,0.778076
1754554893837,0.428486,0.911947,0.782999,1.276063,0.294994,0.197907,0.795166
1754554893910,0.429707,0.912251,0.779686,1.274661,0.255596,0.194594,0.788818
1754554893938,0.430300,0.912154,0.779236,1.274516,0.249823,0.194144,0.793457
1754554893987,0.431429,0.911438,0.780913,1.275412,0.268017,0.195821,0.795898
1754554894012,0.430321,0.912219,0.778890,1.274358,0.245805,0.193797,0.792236
1754554894043,0.428706,0.912485,0.780110,1.274750,0.261479,0.195017,0.805908
1754554894063,0.429898,0.912434,0.778511,1.274138,0.241862,0.193418,0.793701
1754554894113,0.428589,0.912726,0.779133,1.274286,0.250337,0.194040,0.788818
1754554894136,0.430394,0.912431,0.777752,1.273839,0.232620,0.192659,0.791016
1754554894165,0.427203,0.912963,0.780124,1.274597,0.263147,0.195032,0.784180
1754554894190,0.429311,0.912528,0.778967,1.274286,0.247707,0.193875,0.792725
1754554894213,0.428689,0.912651,0.779338,1.274392,0.252606,0.194246,0.775879
1754554894238,0.429720,0.912320,0.779335,1.274500,0.251537,0.194243,0.787842
1754554894263,0.427495,0.913028,0.779364,1.274276,0.254103,0.194272,0.776123
1754554894288,0.429794,0.912397,0.778849,1.274283,0.245870,0.193757,0.797852
1754554894314,0.431900,0.911533,0.779729,1.274915,0.253897,0.194637,0.795410
1754554894337,0.429065,0.912297,0.780456,1.274949,0.265112,0.195364,0.787354
1754554894364,0.430828,0.911433,0.781862,1.275787,0.279548,0.196770,0.761230
1754554894388,0.429832,0.911705,0.782100,1.275790,0.283288,0.197008,0.778809
1754554894414,0.428244,0.912005,0.783093,1.276080,0.296313,0.198000,0.786377
1754554894437,0.427635,0.912826,0.780118,1.274640,0.262647,0.195026,0.778564
1754554894467,0.431047,0.912025,0.778696,1.274346,0.242850,0.193604,0.799072
1754554894490,0.430671,0.912232,0.778281,1.274114,0.238443,0.193189,0.802734
1754554894512,0.428465,0.912177,0.781945,1.275573,0.282873,0.196853,0.785889
1754554894565,0.428666,0.912320,0.780960,1.275139,0.271314,0.195867,0.784668
1754554894589,0.429961,0.912193,0.779575,1.274637,0.254065,0.194483,0.796143
1754554894616,0.429005,0.912085,0.781559,1.275452,0.277877,0.196466,0.786865
1754554894638,0.427926,0.913151,0.778103,1.273739,0.239139,0.193011,0.790283
1754554894663,0.428148,0.912654,0.780155,1.274712,0.262563,0.195063,0.788086
1754554894690,0.428414,0.912502,0.780476,1.274889,0.265990,0.195383,0.784180
1754554894716,0.428044,0.912416,0.781452,1.275301,0.277613,0.196360,0.788330
1754554894745,0.428207,0.912116,0.782627,1.275861,0.290986,0.197535,0.776611
1754554894767,0.427490,0.912497,0.781907,1.275452,0.283406,0.196815,0.791016
1754554894789,0.428434,0.913186,0.777148,1.273351,0.227623,0.192056,0.791748
1754554894813,0.427702,0.912829,0.780003,1.274594,0.261257,0.194911,0.776367
1754554894839,0.427777,0.912511,0.781406,1.275251,0.277349,0.196314,0.791748
1754554894865,0.427216,0.912854,0.780625,1.274830,0.268906,0.195533,0.779053
1754554894889,0.429423,0.912092,0.780888,1.275186,0.269727,0.195795,0.799805
1754554894915,0.428373,0.913100,0.777659,1.273581,0.233576,0.192567,0.804688
1754554894941,0.429643,0.912679,0.777724,1.273747,0.233055,0.192632,0.791016
1754554894965,0.429367,0.912763,0.777743,1.273726,0.233552,0.192651,0.790527
1754554895015,0.427668,0.912492,0.781664,1.275358,0.280426,0.196572,0.786865
1754554895039,0.426027,0.913206,0.780754,1.274763,0.271588,0.195662,0.773926
1754554895065,0.426383,0.912923,0.781560,1.275173,0.280512,0.196467,0.765625
1754554895090,0.427423,0.913046,0.779388,1.274280,0.254450,0.194296,0.777832
1754554895115,0.428174,0.912559,0.780569,1.274906,0.267308,0.195477,0.795898
1754554895142,0.428201,0.912298,0.781775,1.275466,0.281173,0.196683,0.777588
1754554895169,0.429229,0.912351,0.779947,1.274731,0.259079,0.194855,0.792236
1754554895190,0.429533,0.911884,0.781708,1.275578,0.279074,0.196616,0.783936
1754554895241,0.427722,0.912543,0.781338,1.275214,0.276620,0.196246,0.784912
1754554895264,0.428343,0.912996,0.778207,1.273832,0.239922,0.193115,0.786865
1754554895291,0.428808,0.912675,0.779038,1.274265,0.249025,0.193945,0.790039
1754554895317,0.427707,0.912819,0.780041,1.274612,0.261688,0.194949,0.801514
1754554895343,0.427185,0.912992,0.780013,1.274544,0.261888,0.194921,0.781006
1754554895366,0.426890,0.912851,0.781134,1.275030,0.275094,0.196041,0.778564
1754554895390,0.428717,0.912449,0.780266,1.274824,0.263274,0.195174,0.779785
1754554895414,0.426344,0.912470,0.783759,1.276186,0.305896,0.198667,0.767334
1754554895442,0.428544,0.912348,0.781010,1.275150,0.272021,0.195918,0.783203
1754554895467,0.428444,0.912188,0.781923,1.275561,0.282635,0.196831,0.776123
1754554895518,0.428792,0.912255,0.781076,1.275206,0.272530,0.195984,0.784180
1754554895540,0.428431,0.912675,0.779621,1.274495,0.256120,0.194528,0.784424
