1755158723783,0.537822,0.868645,0.783904,1.287751,0.027550,0.344592,0.590332
1755158723802,0.541630,0.866048,0.790452,1.291595,0.023742,0.348400,0.629395
1755158723833,0.543800,0.865170,0.790757,1.292104,0.021572,0.350570,0.593994
1755158723857,0.547624,0.863019,0.794468,1.294555,0.017748,0.354394,0.663086
1755158723901,0.547150,0.862466,0.798352,1.296375,0.018222,0.353920,0.661133
1755158723913,0.550492,0.860004,0.804338,1.299849,0.014880,0.357262,0.681396
1755158723935,0.554531,0.857763,0.807603,1.302108,0.010841,0.361301,0.669678
1755158723954,0.556479,0.856234,0.811298,1.304228,0.008893,0.363249,0.684814
1755158723980,0.556700,0.855545,0.814183,1.305666,0.008672,0.363470,0.678467
1755158724002,0.558076,0.854438,0.816809,1.307169,0.007296,0.364846,0.659180
1755158724027,0.559848,0.852750,0.821324,1.309651,0.005524,0.366618,0.681396
1755158724053,0.558874,0.852874,0.822550,1.310085,0.006498,0.365644,0.657715
1755158724081,0.559282,0.852252,0.824618,1.311154,0.006090,0.366052,0.646240
1755158724105,0.560596,0.850870,0.828403,1.313202,0.004776,0.367366,0.642578
1755158724130,0.563441,0.849169,0.830777,1.314818,0.001931,0.370211,0.624512
1755158724155,0.562884,0.848704,0.833770,1.316172,0.002488,0.369653,0.626953
1755158724177,0.562552,0.848622,0.834696,1.316565,0.002819,0.369322,0.628174
1755158724203,0.561227,0.849329,0.833983,1.316003,0.004145,0.367997,0.624023
1755158724229,0.561770,0.849029,0.834320,1.316255,0.003602,0.368540,0.632080
1755158724253,0.559420,0.850468,0.832232,1.314860,0.005952,0.366190,0.626709
1755158724280,0.559689,0.850299,0.832492,1.315030,0.005683,0.366459,0.630859
1755158724304,0.560297,0.850537,0.830392,1.314114,0.005074,0.367067,0.632080
1755158724329,0.558072,0.851810,0.828747,1.312953,0.007300,0.364842,0.632080
1755158724354,0.559311,0.851698,0.827041,1.312331,0.006061,0.366081,0.657471
1755158724379,0.558068,0.852886,0.823959,1.310634,0.007304,0.364838,0.632324
1755158724405,0.554984,0.854870,0.820533,1.308466,0.010388,0.361754,0.655762
1755158724433,0.554852,0.855404,0.818300,1.307361,0.010520,0.361622,0.653076
1755158724454,0.550846,0.857909,0.813931,1.304578,0.014526,0.357616,0.650391
1755158724479,0.547931,0.859826,0.810158,1.302261,0.017441,0.354701,0.651855
1755158724505,0.546337,0.860820,0.808297,1.301092,0.019035,0.353107,0.671143
1755158724532,0.543257,0.862626,0.805181,1.299064,0.022115,0.350027,0.661621
1755158724558,0.542363,0.864294,0.798363,1.295587,0.023009,0.349133,0.656006
1755158724582,0.539584,0.866239,0.793609,1.292802,0.025788,0.346354,0.628418
1755158724608,0.536650,0.868175,0.789012,1.290063,0.028721,0.343420,0.562256
1755158724629,0.536005,0.868254,0.789903,1.290392,0.029367,0.342774,0.653076
1755158724654,0.535703,0.869326,0.784511,1.287696,0.029669,0.342472,0.583984
1755158724682,0.532017,0.871694,0.778607,1.284181,0.033355,0.338787,0.594727
1755158724705,0.530039,0.873191,0.773911,1.281539,0.035333,0.336809,0.593018
1755158724729,0.528338,0.874094,0.772129,1.280377,0.037034,0.335108,0.636719
1755158724755,0.523575,0.876725,0.766223,1.276666,0.041797,0.330345,0.651855
1755158724779,0.525831,0.876561,0.762026,1.274967,0.039541,0.332601,0.633789
1755158724806,0.524613,0.876756,0.763611,1.275548,0.040759,0.331383,0.653564
1755158724831,0.527363,0.875469,0.765616,1.276999,0.038009,0.334133,0.707764
1755158724857,0.528655,0.874639,0.767970,1.278378,0.036717,0.335425,0.685547
1755158724882,0.529235,0.874146,0.769780,1.279368,0.036137,0.336005,0.683838
1755158724906,0.532438,0.872611,0.772104,1.281048,0.032934,0.339208,0.660889
1755158724929,0.533795,0.872073,0.772363,1.281402,0.031577,0.340565,0.642334
1755158724960,0.529542,0.873382,0.773846,1.281424,0.035830,0.336312,0.614990
1755158724982,0.529531,0.873925,0.770495,1.279770,0.035840,0.336301,0.646973
1755158725006,0.530585,0.873387,0.771472,1.280427,0.034787,0.337355,0.640137
1755158725035,0.531468,0.872742,0.773482,1.281566,0.033904,0.338238,0.624023
1755158725054,0.533546,0.871656,0.775477,1.282895,0.031826,0.340316,0.613525
1755158725082,0.533935,0.871434,0.775954,1.283195,0.031437,0.340705,0.555420
1755158725105,0.537243,0.869611,0.779543,1.285511,0.028129,0.344013,0.600098
1755158725132,0.540672,0.867463,0.784561,1.288547,0.024700,0.347442,0.602295
1755158725158,0.543541,0.865047,0.791967,1.292654,0.021831,0.350311,0.570801
1755158725181,0.543459,0.864372,0.795761,1.294497,0.021912,0.350229,0.594971
1755158725204,0.546157,0.862767,0.798779,1.296419,0.019215,0.352927,0.663574
1755158725230,0.546544,0.861849,0.802738,1.298416,0.018827,0.353314,0.674072
1755158725256,0.547858,0.860890,0.805029,1.299750,0.017514,0.354628,0.682373
1755158725283,0.549987,0.859503,0.807820,1.301463,0.015385,0.356757,0.648438
1755158725307,0.555341,0.856340,0.812964,1.304850,0.010030,0.362111,0.665771
1755158725332,0.556611,0.855453,0.814787,1.305945,0.008761,0.363381,0.675781
1755158725355,0.558443,0.854064,0.817870,1.307744,0.006929,0.365213,0.667480
1755158725382,0.557803,0.854189,0.818482,1.307935,0.007569,0.364573,0.675293
1755158725408,0.559052,0.853227,0.820609,1.309173,0.006320,0.365822,0.686523
1755158725432,0.561174,0.851713,0.823601,1.310973,0.004198,0.367944,0.681885
1755158725457,0.562606,0.850108,0.828163,1.313416,0.002766,0.369376,0.663330
1755158725486,0.564412,0.848916,0.830152,1.314675,0.000960,0.371182,0.656982
1755158725506,0.566566,0.847896,0.830731,1.315309,-0.001194,0.373336,0.628418
1755158725532,0.563600,0.848805,0.832075,1.315471,0.001772,0.370370,0.648682
1755158725557,0.564048,0.848183,0.833961,1.316455,0.001324,0.370817,0.656982
1755158725582,0.564648,0.848472,0.831660,1.315443,0.000724,0.371418,0.639160
1755158725608,0.562382,0.849422,0.831559,1.315021,0.002990,0.369152,0.634521
1755158725633,0.561944,0.850013,0.829762,1.314081,0.003427,0.368714,0.627197
1755158725659,0.561111,0.850925,0.827238,1.312723,0.004261,0.367881,0.641846
1755158725682,0.561044,0.850927,0.827350,1.312766,0.004328,0.367813,0.648193
1755158725707,0.561999,0.850892,0.825780,1.312164,0.003373,0.368769,0.658936
1755158725732,0.559475,0.852889,0.821378,1.309615,0.005897,0.366245,0.634521
1755158725759,0.557717,0.854256,0.818330,1.307848,0.007655,0.364487,0.651855
1755158725783,0.557968,0.855096,0.813907,1.305742,0.007403,0.364738,0.632080
1755158725807,0.555726,0.856347,0.812200,1.304542,0.009646,0.362496,0.662598
1755158725832,0.555038,0.856851,0.811084,1.303886,0.010333,0.361808,0.647217
1755158725858,0.551294,0.858797,0.808783,1.302148,0.014078,0.358064,0.703125
1755158725885,0.547671,0.861374,0.802944,1.298703,0.017701,0.354441,0.649170
1755158725907,0.545376,0.862877,0.799762,1.296770,0.019995,0.352146,0.656738
1755158725938,0.543504,0.863961,0.797837,1.295519,0.021868,0.350274,0.656006
1755158725961,0.543141,0.865191,0.792010,1.292609,0.022231,0.349911,0.659180
1755158725983,0.539933,0.867085,0.788252,1.290235,0.025439,0.346703,0.633545
1755158726012,0.537719,0.869023,0.781941,1.286770,0.027652,0.344489,0.577881
1755158726035,0.537996,0.869191,0.780362,1.286040,0.027376,0.344766,0.604736
1755158726059,0.532681,0.872891,0.769799,1.279952,0.032691,0.339451,0.558838
1755158726087,0.531074,0.873765,0.767966,1.278779,0.034298,0.337844,0.593262
1755158726109,0.528852,0.874943,0.765554,1.277217,0.036520,0.335622,0.572266
1755158726134,0.528172,0.875676,0.762335,1.275512,0.037199,0.334942,0.588135
1755158726158,0.526697,0.876426,0.760856,1.274533,0.038675,0.333467,0.608643
1755158726183,0.525607,0.877085,0.759026,1.273444,0.039765,0.332377,0.590576
1755158726210,0.523617,0.877711,0.759574,1.273383,0.041754,0.330387,0.610840
1755158726237,0.523728,0.877393,0.761459,1.274335,0.041643,0.330498,0.631104
1755158726264,0.524716,0.876962,0.761995,1.274765,0.040655,0.331486,0.633545
1755158726284,0.526648,0.876044,0.763527,1.275846,0.038724,0.333418,0.619141
1755158726309,0.527009,0.875777,0.764432,1.276354,0.038363,0.333779,0.613281
1755158726333,0.527482,0.875211,0.767005,1.277705,0.037889,0.334252,0.628906
1755158726361,0.529111,0.874897,0.765243,1.277106,0.036261,0.335881,0.590332
1755158726386,0.529977,0.874099,0.768373,1.278797,0.035395,0.336747,0.613525
1755158726407,0.532024,0.872896,0.771272,1.280569,0.033347,0.338794,0.593506
1755158726435,0.534756,0.871680,0.772608,1.281683,0.030616,0.341526,0.622559
1755158726461,0.536980,0.870517,0.774695,1.283083,0.028392,0.343750,0.589844
1755158726488,0.538621,0.869367,0.777944,1.284955,0.026751,0.345391,0.595215
1755158726509,0.539291,0.869124,0.777903,1.285046,0.026081,0.346061,0.558594
1755158726537,0.540305,0.867797,0.783440,1.287936,0.025067,0.347075,0.622070
1755158726558,0.540137,0.867031,0.788126,1.290207,0.025235,0.346907,0.622559
1755158726584,0.543733,0.864919,0.792263,1.292831,0.021639,0.350503,0.645752
1755158726608,0.545015,0.863896,0.795136,1.294449,0.020357,0.351785,0.631348
1755158726636,0.549418,0.860985,0.801480,1.298277,0.015954,0.356188,0.665771
1755158726660,0.550109,0.860704,0.801542,1.298422,0.015263,0.356879,0.670898
1755158726686,0.550654,0.859783,0.805134,1.300264,0.014718,0.357424,0.677002
1755158726709,0.552141,0.858239,0.809889,1.302826,0.013231,0.358911,0.681152
1755158726736,0.555242,0.856541,0.812186,1.304455,0.010129,0.362012,0.665771
1755158726765,0.557757,0.854954,0.814981,1.306229,0.007615,0.364527,0.664795
1755158726786,0.558688,0.853971,0.817844,1.307772,0.006684,0.365458,0.667969
1755158726813,0.560258,0.852608,0.821217,1.309667,0.005114,0.367028,0.674561
1755158726838,0.560937,0.851539,0.824816,1.311522,0.004435,0.367707,0.652100
1755158726861,0.561763,0.851186,0.824897,1.311697,0.003609,0.368533,0.644531
1755158726886,0.561879,0.850882,0.826045,1.312272,0.003493,0.368649,0.638672
1755158726910,0.562184,0.850001,0.829388,1.313939,0.003188,0.368954,0.628662
1755158726936,0.561468,0.850026,0.830548,1.314383,0.003904,0.368238,0.641113
1755158726961,0.561191,0.849324,0.834066,1.316037,0.004181,0.367960,0.620117
1755158726986,0.559947,0.850363,0.831764,1.314721,0.005425,0.366717,0.638916
1755158727009,0.561061,0.850007,0.831351,1.314704,0.004311,0.367831,0.639648
1755158727036,0.561806,0.849824,0.830831,1.314575,0.003565,0.368576,0.636719
1755158727061,0.560633,0.850824,0.828541,1.313275,0.004739,0.367403,0.644043
1755158727086,0.559742,0.851391,0.827627,1.312686,0.005630,0.366512,0.652100
1755158727112,0.559704,0.851430,0.827522,1.312629,0.005668,0.366473,0.637451
1755158727137,0.559074,0.852314,0.824714,1.311166,0.006298,0.365844,0.648438
1755158727165,0.558142,0.853755,0.819861,1.308660,0.007230,0.364912,0.643311
1755158727187,0.555131,0.855826,0.815804,1.306195,0.010241,0.361900,0.642334
1755158727211,0.554950,0.856325,0.813780,1.305182,0.010422,0.361720,0.642822
1755158727237,0.552951,0.857586,0.811517,1.303751,0.012421,0.359721,0.662598
1755158727261,0.550923,0.859070,0.808157,1.301781,0.014449,0.357693,0.670166
1755158727287,0.548473,0.860839,0.804087,1.299393,0.016899,0.355243,0.680176
1755158727312,0.546109,0.862072,0.802459,1.298208,0.019263,0.352879,0.672607
1755158727337,0.542443,0.864492,0.797167,1.295016,0.022929,0.349213,0.656006
1755158727361,0.543193,0.864952,0.793195,1.293198,0.022179,0.349963,0.688721
1755158727388,0.540843,0.866659,0.788718,1.290614,0.024529,0.347613,0.628906
1755158727412,0.538799,0.868173,0.784518,1.288214,0.026573,0.345569,0.626709
1755158727438,0.536120,0.869694,0.781496,1.286285,0.029252,0.342890,0.594727
1755158727465,0.534946,0.870912,0.776858,1.283808,0.030426,0.341716,0.598145
1755158727486,0.532447,0.872930,0.770087,1.280055,0.032925,0.339217,0.623779
1755158727512,0.527646,0.875956,0.761727,1.275123,0.037725,0.334416,0.638428
1755158727537,0.526447,0.876029,0.764093,1.276093,0.038925,0.333217,0.627686
1755158727567,0.525719,0.876154,0.764979,1.276409,0.039653,0.332489,0.615967
1755158727589,0.524520,0.876937,0.762629,1.275046,0.040852,0.331290,0.636475
1755158727615,0.527243,0.875908,0.763012,1.275691,0.038129,0.334013,0.622803
1755158727642,0.530645,0.874418,0.764752,1.277120,0.034727,0.337415,0.652344
1755158727661,0.530066,0.874676,0.764436,1.276867,0.035306,0.336836,0.633545
1755158727688,0.528491,0.874869,0.766874,1.277809,0.036881,0.335261,0.635986
1755158727715,0.530490,0.873629,0.770175,1.279772,0.034882,0.337260,0.632568
1755158727738,0.528515,0.874579,0.768679,1.278704,0.036857,0.335285,0.622803
1755158727765,0.531016,0.873281,0.771159,1.280345,0.034356,0.337786,0.601318
1755158727789,0.528643,0.874186,0.770870,1.279807,0.036729,0.335413,0.617920
1755158727813,0.530437,0.873351,0.772032,1.280679,0.034935,0.337207,0.591309
1755158727840,0.530690,0.872986,0.773721,1.281554,0.034682,0.337460,0.603516
1755158727862,0.532027,0.872475,0.773867,1.281849,0.033345,0.338797,0.600586
1755158727891,0.534285,0.871357,0.775642,1.283099,0.031087,0.341055,0.598389
1755158727912,0.534159,0.870884,0.778757,1.284612,0.031213,0.340929,0.569092
1755158727937,0.536551,0.869105,0.783977,1.287575,0.028821,0.343321,0.595215
1755158727963,0.541394,0.866391,0.789051,1.290869,0.023978,0.348164,0.600098
1755158727989,0.540403,0.866729,0.789248,1.290801,0.024969,0.347173,0.606934
1755158728014,0.542065,0.865470,0.792707,1.292771,0.023307,0.348835,0.644775
1755158728039,0.545046,0.863792,0.795623,1.294692,0.020325,0.351816,0.631836
1755158728065,0.549010,0.861146,0.801466,1.298203,0.016362,0.355780,0.645020
1755158728088,0.547671,0.861283,0.803407,1.298929,0.017701,0.354441,0.683105
1755158728114,0.549351,0.859919,0.806988,1.300952,0.016021,0.356121,0.673828
1755158728147,0.551231,0.858553,0.810099,1.302778,0.014141,0.358001,0.672363
1755158728166,0.554797,0.856221,0.814562,1.305536,0.010575,0.361567,0.658691
1755158728189,0.556408,0.855151,0.816590,1.306787,0.008964,0.363178,0.654785
1755158728217,0.558478,0.853598,0.819962,1.308765,0.006894,0.365248,0.668457
1755158728241,0.558162,0.853341,0.821723,1.309567,0.007210,0.364932,0.653809
1755158728262,0.560937,0.851393,0.825471,1.311839,0.004435,0.367707,0.661377
1755158728289,0.563339,0.849951,0.827537,1.313234,0.002033,0.370109,0.671387
1755158728313,0.562285,0.849820,0.829998,1.314251,0.003087,0.369055,0.656494
1755158728341,0.560828,0.850509,0.829577,1.313808,0.004544,0.367598,0.634521
1755158728364,0.561489,0.850019,0.830544,1.314384,0.003883,0.368259,0.654785
1755158728390,0.563920,0.848954,0.830861,1.314937,0.001452,0.370690,0.648926
1755158728416,0.562519,0.849684,0.830175,1.314375,0.002853,0.369289,0.638672
1755158728442,0.561967,0.850029,0.829653,1.314032,0.003405,0.368737,0.637451
1755158728465,0.561906,0.850216,0.828941,1.313678,0.003466,0.368675,0.650879
1755158728491,0.561363,0.850660,0.827955,1.313111,0.004008,0.368133,0.635010
1755158728517,0.559209,0.851853,0.826530,1.312067,0.006163,0.365979,0.633057
1755158728540,0.558692,0.852681,0.823751,1.310637,0.006680,0.365462,0.642334
1755158728565,0.557935,0.853598,0.820963,1.309161,0.007437,0.364705,0.622559
1755158728591,0.556139,0.855057,0.817533,1.307201,0.009233,0.362909,0.634033
1755158728615,0.557054,0.854619,0.817875,1.307518,0.008318,0.363824,0.668945
1755158728641,0.554814,0.855992,0.815614,1.306050,0.010558,0.361584,0.668701
1755158728670,0.552771,0.857730,0.811161,1.303549,0.012601,0.359541,0.661621
1755158728691,0.547056,0.861149,0.805280,1.299740,0.018316,0.353826,0.656494
1755158728715,0.545152,0.862198,0.803684,1.298647,0.020220,0.351922,0.665039
1755158728741,0.542934,0.863814,0.799739,1.296354,0.022438,0.349704,0.646484
1755158728766,0.541814,0.865301,0.794132,1.293427,0.023557,0.348584,0.648193
1755158728794,0.540205,0.866946,0.788456,1.290380,0.025167,0.346975,0.575684
1755158728818,0.538673,0.867844,0.786647,1.289238,0.026699,0.345443,0.603027
1755158728844,0.537358,0.868714,0.784493,1.287963,0.028014,0.344128,0.583252
1755158728866,0.534288,0.870762,0.779198,1.284850,0.031084,0.341058,0.583740
1755158728908,0.530266,0.873055,0.774238,1.281738,0.035106,0.337036,0.611328
1755158728923,0.523474,0.876644,0.766984,1.277025,0.041898,0.330244,0.596191
1755158728945,0.524200,0.876582,0.765712,1.276518,0.041172,0.330970,0.602295
1755158728970,0.525796,0.875759,0.767364,1.277601,0.039576,0.332566,0.586914
1755158728997,0.526697,0.875489,0.767032,1.277587,0.038675,0.333467,0.562500
1755158729016,0.526127,0.875659,0.767252,1.277600,0.039245,0.332897,0.590576
1755158729042,0.529771,0.874064,0.769067,1.279105,0.035600,0.336541,0.621826
1755158729066,0.530053,0.873960,0.769081,1.279159,0.035319,0.336823,0.608398
1755158729095,0.529943,0.873650,0.771287,1.280229,0.035429,0.336713,0.643555
1755158729118,0.529127,0.873757,0.772457,1.280670,0.036245,0.335897,0.611328
1755158729142,0.529611,0.873446,0.773298,1.281166,0.035761,0.336381,0.591553
1755158729165,0.531347,0.872276,0.776583,1.283073,0.034025,0.338117,0.588379
1755158729194,0.532622,0.871414,0.778956,1.284454,0.032750,0.339392,0.590088
1755158729220,0.533068,0.871548,0.777181,1.283654,0.032304,0.339838,0.580811
1755158729243,0.533283,0.871130,0.779202,1.284685,0.032089,0.340053,0.579590
1755158729267,0.534499,0.871040,0.777080,1.283843,0.030872,0.341269,0.564209
1755158729291,0.540126,0.867724,0.784243,1.288300,0.025246,0.346896,0.606445
1755158729316,0.541826,0.866321,0.788538,1.290689,0.023546,0.348596,0.601318
1755158729346,0.541245,0.866121,0.790852,1.291727,0.024127,0.348015,0.555542
1755158729369,0.542808,0.865053,0.793438,1.293252,0.022564,0.349578,0.615479
1755158729394,0.544172,0.863583,0.798486,1.295947,0.021200,0.350942,0.648193
1755158729417,0.543808,0.863854,0.797796,1.295550,0.021564,0.350578,0.626465
1755158729441,0.547244,0.861489,0.803199,1.298756,0.018128,0.354014,0.650146
1755158729466,0.551009,0.859106,0.807811,1.301627,0.014363,0.357779,0.639648
1755158729497,0.553744,0.857234,0.811707,1.303975,0.011628,0.360514,0.655518
1755158729517,0.553448,0.856992,0.813431,1.304764,0.011924,0.360218,0.661621
1755158729543,0.554520,0.856071,0.815793,1.306089,0.010852,0.361290,0.656250
1755158729571,0.555113,0.855280,0.818397,1.307451,0.010259,0.361883,0.665039
1755158729593,0.555982,0.854680,0.819574,1.308165,0.009389,0.362752,0.666260
1755158729617,0.557045,0.853666,0.822280,1.309652,0.008327,0.363815,0.665527
1755158729648,0.559394,0.852063,0.825261,1.311484,0.005978,0.366164,0.670898
1755158729672,0.557636,0.852711,0.825522,1.311321,0.007736,0.364406,0.662109
1755158729693,0.560334,0.851056,0.828051,1.312988,0.005038,0.367104,0.638184
1755158729720,0.562178,0.850085,0.829031,1.313766,0.003194,0.368948,0.668457
1755158729742,0.562340,0.849907,0.829521,1.314029,0.003032,0.369110,0.648926
1755158729767,0.562177,0.849728,0.830594,1.314521,0.003195,0.368947,0.656006
1755158729794,0.561679,0.850078,0.829947,1.314127,0.003693,0.368449,0.636963
1755158729818,0.561220,0.850289,0.829842,1.314000,0.004152,0.367990,0.657227
1755158729845,0.562047,0.850429,0.827749,1.313124,0.003325,0.368817,0.626953
1755158729869,0.561469,0.850604,0.828015,1.313158,0.003903,0.368239,0.645996
1755158729893,0.560612,0.851674,0.824798,1.311460,0.004760,0.367382,0.641846
1755158729918,0.560711,0.852405,0.821308,1.309786,0.004661,0.367481,0.613525
1755158729947,0.556838,0.854734,0.817739,1.307416,0.008534,0.363608,0.654297
1755158729970,0.556582,0.855280,0.815657,1.306363,0.008790,0.363352,0.636719
1755158729999,0.554868,0.856761,0.811846,1.304228,0.010504,0.361638,0.657959
1755158730019,0.552758,0.858428,0.807775,1.301899,0.012614,0.359527,0.644287
1755158730047,0.549479,0.860674,0.802945,1.299002,0.015893,0.356249,0.651855
1755158730074,0.547405,0.861562,0.802515,1.298450,0.017967,0.354175,0.649170
1755158730093,0.545084,0.863123,0.799065,1.296381,0.020288,0.351854,0.619385
1755158730126,0.544143,0.863543,0.798749,1.296071,0.021229,0.350913,0.643799
1755158730147,0.541831,0.865638,0.792276,1.292521,0.023541,0.348601,0.616211
1755158730169,0.540263,0.867029,0.787876,1.290106,0.025109,0.347033,0.628906
1755158730195,0.538406,0.868991,0.780640,1.286244,0.026966,0.345176,0.582031
1755158730223,0.533988,0.871566,0.775034,1.282751,0.031383,0.340758,0.571533
1755158730247,0.532663,0.872479,0.772415,1.281239,0.032708,0.339433,0.605713
1755158730273,0.528341,0.874306,0.770797,1.279720,0.037031,0.335111,0.609863
1755158730296,0.528623,0.875006,0.765681,1.277241,0.036749,0.335393,0.594482
1755158730322,0.528365,0.875452,0.763363,1.276052,0.037007,0.335135,0.577637
1755158730345,0.525899,0.876653,0.761245,1.274592,0.039473,0.332669,0.558838
1755158730369,0.525143,0.876817,0.761955,1.274817,0.040229,0.331913,0.634521
1755158730396,0.525307,0.876580,0.763142,1.275432,0.040065,0.332077,0.655762
1755158730419,0.527179,0.875891,0.763276,1.275811,0.038193,0.333949,0.655273
1755158730446,0.527814,0.875355,0.765303,1.276919,0.037558,0.334584,0.652100
1755158730472,0.528257,0.875046,0.766278,1.277475,0.037115,0.335027,0.570557
1755158730494,0.529246,0.874570,0.767047,1.278020,0.036125,0.336016,0.557251
1755158730520,0.528556,0.874704,0.767787,1.278270,0.036816,0.335326,0.629395
1755158730547,0.529773,0.874538,0.766023,1.277602,0.035599,0.336543,0.598389
1755158730571,0.530209,0.873956,0.768752,1.279023,0.035163,0.336979,0.618896
1755158730595,0.528148,0.874560,0.769640,1.279117,0.037224,0.334918,0.590088
1755158730622,0.531807,0.872853,0.772031,1.280907,0.033564,0.338577,0.574219
1755158730645,0.534431,0.871672,0.773394,1.282017,0.030941,0.341201,0.578857
1755158730669,0.534974,0.871149,0.775367,1.283079,0.030398,0.341744,0.601318
1755158730700,0.538106,0.869481,0.778414,1.285100,0.027266,0.344875,0.598633
1755158730722,0.539612,0.868394,0.781490,1.286863,0.025760,0.346382,0.607666
1755158730747,0.539414,0.867824,0.785193,1.288648,0.025958,0.346184,0.610840
1755158730775,0.539457,0.867233,0.788425,1.290241,0.025915,0.346227,0.621582
1755158730795,0.544312,0.864897,0.791182,1.292397,0.021060,0.351082,0.621826
1755158730821,0.548157,0.862830,0.794380,1.294601,0.017215,0.354927,0.629639
1755158730846,0.550571,0.861140,0.798358,1.296945,0.014801,0.357341,0.654785
1755158730875,0.551972,0.859728,0.802809,1.299349,0.013400,0.358742,0.693115
1755158730900,0.555126,0.857556,0.807464,1.302139,0.010246,0.361896,0.669678
1755158730923,0.556320,0.856488,0.810373,1.303752,0.009052,0.363090,0.684814
1755158730945,0.558477,0.855094,0.812944,1.305358,0.006895,0.365247,0.673828
1755158730971,0.559168,0.854387,0.814988,1.306465,0.006204,0.365938,0.683838
1755158730998,0.561205,0.852863,0.818278,1.308398,0.004166,0.367975,0.695068
1755158731021,0.562791,0.851765,0.820372,1.309675,0.002581,0.369561,0.674072
1755158731048,0.563563,0.850954,0.822639,1.310901,0.001809,0.370333,0.687500
1755158731077,0.565764,0.849499,0.825126,1.312467,-0.000392,0.372534,0.660400
1755158731096,0.563949,0.850196,0.825338,1.312271,0.001422,0.370719,0.673340
1755158731121,0.562583,0.850613,0.825966,1.312350,0.002788,0.369353,0.673096
1755158731147,0.564361,0.849630,0.827107,1.313195,0.001011,0.371131,0.680908
1755158731175,0.562753,0.849948,0.828602,1.313653,0.002619,0.369523,0.663330
1755158731199,0.562489,0.850396,0.827098,1.312882,0.002883,0.369259,0.669922
1755158731224,0.562317,0.850568,0.826647,1.312636,0.003055,0.369087,0.666504
1755158731248,0.562392,0.850697,0.825937,1.312304,0.002980,0.369162,0.648926
1755158731271,0.564080,0.850013,0.825917,1.312573,0.001292,0.370850,0.666504
1755158731298,0.560199,0.852669,0.821049,1.309576,0.005173,0.366969,0.648926
1755158731323,0.558006,0.854050,0.818747,1.308098,0.007366,0.364776,0.671631
1755158731351,0.558175,0.854580,0.815959,1.306772,0.007197,0.364945,0.655029
1755158731375,0.556942,0.855446,0.814189,1.305709,0.008430,0.363712,0.647705
1755158731397,0.556820,0.855998,0.811784,1.304520,0.008552,0.363590,0.657227
1755158731423,0.555119,0.857390,0.808298,1.302544,0.010253,0.361889,0.653809
1755158731449,0.551982,0.859286,0.805019,1.300428,0.013390,0.358752,0.634033
1755158731476,0.548838,0.861378,0.800614,1.297759,0.016534,0.355607,0.648438
1755158731503,0.545735,0.862995,0.798432,1.296180,0.019636,0.352505,0.651611
1755158731525,0.544847,0.863227,0.798996,1.296308,0.020525,0.351617,0.688965
1755158731547,0.542814,0.864805,0.794760,1.293900,0.022558,0.349584,0.649902
1755158731573,0.542305,0.865896,0.789886,1.291430,0.023067,0.349075,0.632324
1755158731598,0.539374,0.867707,0.785941,1.289008,0.025998,0.346144,0.633301
1755158731623,0.533849,0.871416,0.776255,1.283329,0.031523,0.340619,0.551025
1755158731648,0.530486,0.873497,0.771008,1.280182,0.034885,0.337256,0.561035
1755158731681,0.529783,0.874142,0.768549,1.278851,0.035589,0.336553,0.608154
1755158731697,0.527653,0.875640,0.763816,1.276157,0.037719,0.334423,0.570923
1755158731723,0.523119,0.878511,0.755253,1.271157,0.042253,0.329889,0.567871
1755158731753,0.526376,0.876842,0.758807,1.273465,0.038996,0.333146,0.578613
1755158731774,0.525606,0.876834,0.760733,1.274289,0.039766,0.332376,0.617188
1755158731799,0.525548,0.877199,0.758383,1.273116,0.039824,0.332318,0.550049
1755158731826,0.526701,0.875953,0.763997,1.276088,0.038670,0.333471,0.668701
1755158731849,0.530777,0.874356,0.764838,1.277185,0.034595,0.337547,0.659912
1755158731875,0.528337,0.874927,0.766858,1.277775,0.037035,0.335107,0.622070
1755158731900,0.528255,0.875165,0.765506,1.277093,0.037117,0.335025,0.612061
1755158731925,0.527929,0.874983,0.767443,1.277996,0.037443,0.334698,0.571289
1755158731949,0.530082,0.873982,0.768873,1.279062,0.035290,0.336852,0.552856
1755158731976,0.532406,0.872645,0.771970,1.280977,0.032966,0.339175,0.637695
1755158732002,0.531930,0.872792,0.772131,1.280977,0.033441,0.338700,0.633301
1755158732024,0.532100,0.872602,0.772927,1.281397,0.033272,0.338870,0.627441
1755158732050,0.533234,0.871474,0.777261,1.283721,0.032137,0.340004,0.629883
1755158732075,0.536992,0.870014,0.777705,1.284566,0.028380,0.343762,0.583008
1755158732104,0.537723,0.869145,0.781226,1.286419,0.027649,0.344493,0.580811
1755158732127,0.538804,0.868200,0.784352,1.288134,0.026568,0.345574,0.620361
1755158732155,0.540961,0.866666,0.788435,1.290495,0.024411,0.347731,0.597656
1755158732175,0.542232,0.865491,0.792254,1.292577,0.023140,0.349002,0.658691
1755158732202,0.543398,0.864669,0.794300,1.293772,0.021974,0.350168,0.650635
1755158732227,0.547501,0.861899,0.800595,1.297528,0.017871,0.354271,0.656250
1755158732253,0.548985,0.861172,0.801380,1.298157,0.016387,0.355755,0.667725
1755158732277,0.551267,0.860195,0.801837,1.298758,0.014105,0.358037,0.679932
1755158732300,0.553841,0.858570,0.804946,1.300700,0.011530,0.360611,0.663818
