1754554861976,0.252314,0.954784,0.763555,1.248316,0.247115,0.178463,0.779053
1754554862005,0.251214,0.954597,0.765326,1.249035,0.268614,0.180233,0.774658
1754554862033,0.254582,0.954669,0.762599,1.248104,0.233825,0.177506,0.786621
1754554862064,0.253301,0.954735,0.763138,1.248223,0.241320,0.178046,0.784180
1754554862096,0.252202,0.954843,0.763308,1.248187,0.244380,0.178216,0.781738
1754554862123,0.252635,0.954967,0.762326,1.247769,0.232630,0.177234,0.814209
1754554862155,0.253391,0.954883,0.762265,1.247820,0.231167,0.177172,0.808105
1754554862186,0.252442,0.954968,0.762459,1.247812,0.234358,0.177367,0.808594
1754554862213,0.251505,0.955172,0.761984,1.247488,0.229818,0.176892,0.799072
1754554862247,0.250333,0.955737,0.759656,1.246265,0.204168,0.174564,0.803223
1754554862276,0.251811,0.955276,0.761194,1.247148,0.220408,0.176102,0.791260
1754554862309,0.253889,0.955133,0.760529,1.247053,0.210662,0.175436,0.808594
1754554862337,0.250997,0.955272,0.761783,1.247340,0.228009,0.176691,0.825928
1754554862364,0.249780,0.955593,0.760844,1.246768,0.218402,0.175751,0.841553
1754554862393,0.252048,0.955366,0.760529,1.246859,0.212506,0.175436,0.856445
1754554862425,0.253199,0.954749,0.763134,1.248210,0.241381,0.178042,0.841553
1754554862460,0.254231,0.954543,0.763541,1.248511,0.245037,0.178449,0.837891
1754554862491,0.252882,0.954902,0.762512,1.247883,0.234528,0.177420,0.845703
1754554862514,0.252837,0.954389,0.765344,1.249214,0.267199,0.180251,0.842529
1754554862543,0.253777,0.953499,0.769464,1.251255,0.313742,0.184372,0.845703
1754554862576,0.254186,0.953315,0.770161,1.251626,0.321359,0.185069,0.838623
1754554862609,0.252848,0.952932,0.773054,1.252847,0.356040,0.187962,0.853271
1754554862633,0.256877,0.951694,0.776734,1.254999,0.394405,0.191641,0.840088
1754554862665,0.256900,0.951387,0.778270,1.255723,0.412085,0.193178,0.855469
1754554862695,0.258071,0.950307,0.782874,1.258005,0.463968,0.197782,0.848389
1754554862727,0.259138,0.949453,0.786338,1.259738,0.502813,0.201245,0.836670
1754554862762,0.259568,0.948775,0.789306,1.261172,0.536584,0.204214,0.823486
1754554862789,0.261269,0.947591,0.793787,1.263443,0.586520,0.208695,0.817139
1754554862815,0.261138,0.946820,0.797414,1.265121,0.628440,0.212321,0.808105
1754554862845,0.261773,0.945977,0.800834,1.266780,0.667217,0.215741,0.807861
1754554862876,0.266377,0.943874,0.807273,1.270254,0.736813,0.222181,0.813721
1754554862906,0.270096,0.942578,0.810545,1.272159,0.770792,0.225452,0.825928
1754554862937,0.272001,0.941058,0.815779,1.274783,0.829205,0.230687,0.825439
1754554862967,0.269602,0.940720,0.818645,1.275861,0.864627,0.233553,0.816406
1754554862996,0.273212,0.939745,0.820452,1.277070,0.881833,0.235359,0.841797
1754554863024,0.271361,0.939768,0.821485,1.277356,0.895598,0.236393,0.841064
1754554863060,0.272143,0.939580,0.821776,1.277571,0.898164,0.236684,0.840820
1754554863085,0.271715,0.939359,0.822927,1.278059,0.911855,0.237835,0.838379
1754554863115,0.272635,0.938499,0.825828,1.279493,0.944365,0.240736,0.829834
1754554863144,0.271964,0.938381,0.826697,1.279825,0.955048,0.241605,0.839355
1754554863176,0.269300,0.938997,0.825810,1.279141,0.947494,0.240718,0.833984
1754554863208,0.269163,0.938468,0.827990,1.280132,0.972747,0.242898,0.833496
1754554863237,0.269055,0.937941,0.830126,1.281106,0.997469,0.245034,0.841797
1754554863265,0.267218,0.938342,0.829596,1.280672,0.993193,0.244503,0.838867
1754554863296,0.265003,0.938420,0.830529,1.280874,1.006170,0.245437,0.845215
1754554863328,0.263874,0.938470,0.830959,1.280956,1.012244,0.245866,0.844482
1754554863357,0.264312,0.938227,0.831666,1.281327,1.019962,0.246574,0.843994
1754554863389,0.264470,0.937279,0.835239,1.282989,1.060969,0.250147,0.850342
1754554863416,0.264401,0.937144,0.835795,1.283238,1.067451,0.250703,0.836182
1754554863445,0.262971,0.937437,0.835444,1.282929,1.064830,0.250352,0.842041
1754554863479,0.263068,0.937151,0.836483,1.283417,1.076702,0.251390,0.848389
1754554863511,0.263160,0.936439,0.839132,1.284646,1.107138,0.254040,0.852783
1754554863540,0.262753,0.936483,0.839184,1.284628,1.108141,0.254091,0.846924
1754554863571,0.262505,0.936232,0.840257,1.285096,1.120759,0.255165,0.842773
1754554863599,0.261916,0.936864,0.838181,1.284081,1.097431,0.253089,0.841064
1754554863627,0.260689,0.936837,0.838924,1.284296,1.107213,0.253832,0.838135
1754554863657,0.259484,0.936906,0.839288,1.284340,1.112616,0.254196,0.828125
1754554863695,0.259700,0.936276,0.841540,1.285397,1.138341,0.256447,0.829102
1754554863716,0.259544,0.935931,0.842903,1.286008,1.154209,0.257811,0.827148
1754554863746,0.260299,0.935562,0.843889,1.286538,1.164815,0.258797,0.826904
1754554863776,0.259173,0.935627,0.844218,1.286574,1.169736,0.259126,0.828857
1754554863809,0.259796,0.935651,0.843815,1.286453,1.164467,0.258723,0.827393
1754554863837,0.258770,0.935508,0.844857,1.286826,1.177499,0.259765,0.824219
1754554863867,0.259083,0.935393,0.845126,1.286981,1.180281,0.260033,0.818604
1754554863897,0.259772,0.935208,0.845460,1.287206,1.183448,0.260368,0.828857
1754554863929,0.258115,0.936002,0.843358,1.286070,1.160878,0.258265,0.835938
1754554863962,0.258758,0.935879,0.843493,1.286198,1.161793,0.258401,0.827393
1754554863986,0.259235,0.935589,0.844327,1.286630,1.170927,0.259235,0.828613
1754554864020,0.257891,0.936231,0.842620,1.285708,1.152600,0.257528,0.826416
1754554864048,0.256271,0.937002,0.840552,1.284591,1.130388,0.255459,0.812744
1754554864078,0.256565,0.937767,0.837515,1.283224,1.095103,0.252423,0.816162
1754554864109,0.256107,0.938733,0.834049,1.281580,1.055621,0.248957,0.816650
1754554864143,0.255432,0.940727,0.826585,1.278067,0.970282,0.241492,0.812012
1754554864172,0.254178,0.942554,0.819856,1.274825,0.894010,0.234764,0.799072
1754554864197,0.254072,0.943054,0.817850,1.273885,0.870999,0.232758,0.796143
1754554864226,0.251868,0.944768,0.811838,1.270868,0.803923,0.226746,0.797363
1754554864262,0.250660,0.946248,0.806105,1.268078,0.739073,0.221013,0.791260
1754554864291,0.247596,0.948379,0.798292,1.264119,0.652110,0.213200,0.782715
1754554864319,0.243284,0.949828,0.794010,1.261670,0.607072,0.208918,0.794922
1754554864347,0.243400,0.950133,0.792522,1.260987,0.589812,0.207430,0.803223
1754554864381,0.240623,0.950968,0.790110,1.259568,0.564792,0.205017,0.808350
1754554864410,0.239010,0.951870,0.786670,1.257789,0.526765,0.201577,0.833984
1754554864440,0.240826,0.952155,0.784281,1.256858,0.497422,0.199188,0.843262
1754554864473,0.240273,0.952429,0.783247,1.256316,0.486069,0.198155,0.843506
1754554864500,0.239663,0.952670,0.782404,1.255856,0.476960,0.197312,0.821045
1754554864528,0.241886,0.952230,0.783317,1.256517,0.485253,0.198224,0.836182
1754554864561,0.239638,0.952816,0.781694,1.255520,0.468806,0.196602,0.850098
1754554864589,0.239912,0.952516,0.783023,1.256172,0.483838,0.197930,0.831787
1754554864619,0.238697,0.952913,0.781741,1.255444,0.470291,0.196649,0.817139
1754554864651,0.236953,0.953000,0.782276,1.255512,0.478193,0.197184,0.826416
1754554864682,0.236386,0.953183,0.781679,1.255173,0.471884,0.196587,0.807861
1754554864709,0.239153,0.952774,0.782178,1.255697,0.474866,0.197086,0.815674
1754554864739,0.236833,0.952809,0.783281,1.255971,0.489892,0.198188,0.806641
1754554864770,0.235924,0.952929,0.783183,1.255830,0.489675,0.198091,0.812744
1754554864798,0.237531,0.952998,0.781966,1.255427,0.474043,0.196874,0.818359
1754554864831,0.239115,0.952450,0.783794,1.256451,0.493520,0.198701,0.795410
1754554864861,0.237851,0.952867,0.782438,1.255682,0.479164,0.197346,0.807129
1754554864890,0.236083,0.953083,0.782341,1.255452,0.479810,0.197248,0.795654
1754554864918,0.238203,0.952600,0.783559,1.256245,0.491734,0.198467,0.796875
1754554864947,0.236480,0.952923,0.782912,1.255762,0.486000,0.197820,0.789551
1754554864978,0.235212,0.953203,0.782218,1.255303,0.479273,0.197126,0.799805
1754554865009,0.238785,0.952906,0.781726,1.255446,0.470024,0.196634,0.798096
1754554865038,0.235685,0.953573,0.780123,1.254368,0.454652,0.195031,0.806396
1754554865067,0.236064,0.952996,0.782782,1.255657,0.484911,0.197689,0.801514
1754554865098,0.237634,0.953217,0.780824,1.254902,0.460783,0.195732,0.809082
1754554865129,0.236202,0.953388,0.780761,1.254722,0.461494,0.195669,0.816895
1754554865163,0.237407,0.952888,0.782581,1.255703,0.481251,0.197488,0.791992
1754554865190,0.238976,0.952614,0.783063,1.256093,0.485238,0.197970,0.793701
1754554865218,0.238395,0.952679,0.783063,1.256033,0.485825,0.197971,0.790039
1754554865249,0.237186,0.953009,0.782104,1.255456,0.475984,0.197012,0.796631
1754554865286,0.236980,0.952828,0.783109,1.255906,0.487772,0.198017,0.780273
1754554865314,0.236614,0.953104,0.781946,1.255322,0.474737,0.196854,0.795166
1754554865341,0.236056,0.953426,0.780652,1.254656,0.460373,0.195559,0.799072
1754554865369,0.236437,0.953004,0.782538,1.255581,0.481733,0.197446,0.783936
1754554865404,0.237051,0.953093,0.781760,1.255280,0.472146,0.196667,0.804199
1754554865430,0.237678,0.952759,0.783066,1.255959,0.486569,0.197973,0.784424
1754554865465,0.239491,0.952670,0.782498,1.255882,0.478220,0.197406,0.790527
1754554865489,0.237102,0.953048,0.781958,1.255379,0.474378,0.196865,0.786377
1754554865519,0.236091,0.953025,0.782624,1.255586,0.483067,0.197532,0.778076
1754554865549,0.235574,0.952918,0.783426,1.255908,0.492829,0.198334,0.788818
1754554865580,0.236166,0.952532,0.784997,1.256707,0.510339,0.199905,0.798584
1754554865616,0.243896,0.951073,0.787788,1.258823,0.534765,0.202696,0.802979
1754554865645,0.248191,0.949886,0.790974,1.260763,0.567180,0.205881,0.798584
1754554865673,0.252292,0.948778,0.793767,1.262496,0.595271,0.208675,0.807129
1754554865702,0.257570,0.948038,0.794019,1.263165,0.592890,0.208927,0.818848
1754554865734,0.265209,0.946038,0.798404,1.266007,0.635783,0.213312,0.789062
1754554865764,0.277603,0.942766,0.804847,1.270296,0.697636,0.219755,0.837891
1754554865796,0.284565,0.942291,0.802097,1.269744,0.658986,0.217005,0.810059
1754554865821,0.285678,0.942958,0.798300,1.268095,0.614112,0.213208,0.820068
1754554865851,0.289577,0.942237,0.798657,1.268668,0.614333,0.213565,0.812500
1754554865884,0.288860,0.942174,0.799482,1.268977,0.624550,0.214389,0.820312
1754554865912,0.288995,0.941412,0.802778,1.270522,0.662403,0.217686,0.796631
1754554865945,0.287732,0.940563,0.807406,1.272538,0.716986,0.222313,0.794434
1754554865973,0.285889,0.939917,0.811471,1.274230,0.765673,0.226379,0.791748
1754554866003,0.284721,0.938797,0.816966,1.276651,0.830159,0.231874,0.781982
1754554866031,0.281133,0.938839,0.819161,1.277294,0.859038,0.234068,0.783936
1754554866063,0.278169,0.938743,0.821452,1.278045,0.888401,0.236359,0.784668
1754554866092,0.275432,0.938674,0.823433,1.278677,0.913970,0.238341,0.811523
1754554866122,0.271040,0.939337,0.823420,1.278216,0.918207,0.238327,0.797852
1754554866152,0.268989,0.939313,0.824727,1.278608,0.935327,0.239635,0.794189
1754554866181,0.266248,0.940227,0.822639,1.277360,0.914002,0.237547,0.800537
1754554866218,0.264277,0.940902,0.821032,1.276413,0.897452,0.235939,0.803711
1754554866249,0.262694,0.941067,0.821261,1.276356,0.901676,0.236168,0.800049
1754554866272,0.262809,0.941504,0.819404,1.275508,0.880164,0.234312,0.795898
1754554866305,0.260217,0.942370,0.817302,1.274267,0.858536,0.232210,0.808350
1754554866331,0.259513,0.942566,0.816883,1.274000,0.854406,0.231790,0.786621
1754554866371,0.259995,0.942251,0.817918,1.274529,0.865851,0.232825,0.793945
1754554866392,0.256387,0.943036,0.816668,1.273577,0.855064,0.231576,0.784912
1754554866421,0.258517,0.941983,0.819849,1.275270,0.889582,0.234756,0.784180
1754554866453,0.255945,0.942244,0.820182,1.275158,0.895989,0.235089,0.793945
1754554866486,0.255322,0.942225,0.820592,1.275284,0.901339,0.235499,0.791260
1754554866514,0.255130,0.941172,0.824961,1.277285,0.951881,0.239869,0.778564
1754554866543,0.255387,0.939684,0.830724,1.279973,1.018029,0.245632,0.786865
1754554866578,0.252356,0.939827,0.831704,1.280113,1.032355,0.246612,0.778076
1754554866607,0.249191,0.938491,0.838379,1.282865,1.112437,0.253287,0.758789
1754554866634,0.244774,0.937280,0.844939,1.285430,1.192444,0.259847,0.752930
1754554866664,0.240096,0.937175,0.847357,1.286063,1.224985,0.262265,0.746826
1754554866696,0.231044,0.937734,0.848984,1.285885,1.252780,0.263892,0.754395
1754554866728,0.226761,0.937386,0.851854,1.286767,1.290130,0.266761,0.732666
1754554866754,0.223540,0.937349,0.853147,1.287033,1.308259,0.268055,0.743164
1754554866782,0.222157,0.936888,0.855269,1.287866,1.334093,0.270177,0.742188
1754554866818,0.220267,0.936234,0.858217,1.289026,1.369946,0.273125,0.758545
1754554866848,0.217160,0.936046,0.859892,1.289479,1.392360,0.274800,0.766602
1754554866878,0.214790,0.935778,0.861573,1.290008,1.414091,0.276480,0.755371
1754554866906,0.211608,0.936096,0.861439,1.289624,1.415741,0.276347,0.755615
1754554866936,0.208903,0.935830,0.863150,1.290134,1.438155,0.278058,0.746338
1754554866967,0.211855,0.933342,0.870736,1.293905,1.522616,0.285644,0.763428
1754554866998,0.208996,0.932923,0.872944,1.294625,1.550915,0.287851,0.739014
1754554867025,0.209243,0.932301,0.874929,1.295557,1.573543,0.289836,0.702881
1754554867055,0.201283,0.933195,0.874077,1.294365,1.571693,0.288985,0.708252
1754554867084,0.201996,0.932589,0.875895,1.295267,1.591920,0.290802,0.754150
1754554867117,0.199750,0.932492,0.876767,1.295439,1.604219,0.291675,0.716309
1754554867145,0.199720,0.931285,0.880692,1.297227,1.649476,0.295600,0.721924
1754554867174,0.199762,0.931585,0.879714,1.296785,1.638160,0.294621,0.724609
1754554867207,0.190942,0.932085,0.880083,1.296066,1.651235,0.294991,0.713867
1754554867233,0.188459,0.932641,0.878792,1.295227,1.638842,0.293700,0.705811
1754554867275,0.185335,0.932064,0.881273,1.296045,1.670554,0.296181,0.720703
1754554867297,0.187151,0.931000,0.884328,1.297622,1.703940,0.299236,0.706299
1754554867330,0.181259,0.932576,0.880368,1.295223,1.664208,0.295276,0.708740
1754554867356,0.181335,0.932389,0.880959,1.295500,1.670934,0.295866,0.728516
1754554867386,0.189035,0.931149,0.883481,1.297425,1.692301,0.298389,0.730225
1754554867417,0.186953,0.930776,0.885080,1.297945,1.712802,0.299987,0.731934
1754554867449,0.182656,0.931251,0.884368,1.297189,1.708897,0.299276,0.736084
1754554867476,0.182133,0.930230,0.887690,1.298651,1.747704,0.302598,0.714111
1754554867507,0.184167,0.929811,0.888643,1.299289,1.756649,0.303551,0.721680
1754554867534,0.186818,0.928774,0.891385,1.300804,1.785596,0.306293,0.720703
1754554867569,0.186062,0.927803,0.894523,1.302155,1.822506,0.309431,0.754150
1754554867597,0.189759,0.926962,0.896391,1.303374,1.840337,0.311299,0.744873
1754554867625,0.190152,0.926496,0.897732,1.304023,1.855398,0.312640,0.745117
1754554867654,0.188902,0.927264,0.895637,1.302946,1.832503,0.310545,0.745117
1754554867686,0.189736,0.927320,0.895303,1.302878,1.827823,0.310211,0.737549
1754554867717,0.188241,0.926597,0.897792,1.303859,1.857994,0.312699,0.741455
1754554867747,0.188798,0.926527,0.897900,1.303963,1.858680,0.312807,0.726807
1754554867776,0.187058,0.925966,0.899919,1.304706,1.883694,0.314827,0.730225
1754554867808,0.184995,0.927455,0.895782,1.302621,1.838080,0.310689,0.723633
1754554867844,0.190495,0.927639,0.894175,1.302441,1.814070,0.309083,0.756104
1754554867871,0.188493,0.928018,0.893404,1.301890,1.807186,0.308312,0.737305
1754554867897,0.179055,0.927438,0.896845,1.302510,1.856267,0.311752,0.744385
1754554867926,0.184620,0.926086,0.899998,1.304499,1.887039,0.314906,0.748779
1754554867960,0.185245,0.927579,0.895360,1.302454,1.832964,0.310267,0.743896
1754554867986,0.187437,0.925838,0.900236,1.304888,1.886965,0.315144,0.756348
1754554868017,0.186422,0.927278,0.896062,1.302891,1.839886,0.310970,0.742188
1754554868052,0.188377,0.927136,0.896127,1.303116,1.838681,0.311035,0.745361
1754554868079,0.186114,0.926316,0.899037,1.304211,1.874466,0.313944,0.747803
1754554868106,0.183123,0.926555,0.898845,1.303825,1.875244,0.313752,0.735107
1754554868136,0.186353,0.927061,0.896737,1.303191,1.847731,0.311645,0.725586
1754554868169,0.189666,0.925271,0.901515,1.305691,1.899473,0.316423,0.730713
1754554868198,0.187615,0.925403,0.901508,1.305483,1.901439,0.316415,0.735352
1754554868229,0.183857,0.926217,0.899737,1.304304,1.884793,0.314645,0.753662
1754554868259,0.189184,0.925397,0.901229,1.305513,1.896660,0.316137,0.762451
1754554868288,0.192418,0.924308,0.903846,1.307023,1.923583,0.318754,0.759277
1754554868318,0.193252,0.924288,0.903738,1.307057,1.921501,0.318646,0.735352
1754554868347,0.185574,0.925569,0.901382,1.305222,1.902035,0.316290,0.747803
1754554868378,0.189770,0.924490,0.903823,1.306748,1.925966,0.318731,0.754883
1754554868406,0.191215,0.924335,0.904003,1.306973,1.926590,0.318910,0.759766
1754554868437,0.190104,0.924714,0.903092,1.306450,1.917205,0.318000,0.744141
1754554868468,0.195550,0.924290,0.903261,1.307070,1.913707,0.318169,0.755615
1754554868497,0.196115,0.923575,0.905262,1.308033,1.936196,0.320169,0.742432
1754554868530,0.196265,0.923566,0.905255,1.308045,1.935968,0.320162,0.741943
1754554868568,0.191189,0.923834,0.905489,1.307644,1.943745,0.320397,0.734863
1754554868590,0.189474,0.923711,0.906181,1.307787,1.953426,0.321088,0.741943
1754554868619,0.189953,0.923439,0.906890,1.308156,1.961127,0.321798,0.731689
1754554868647,0.191915,0.922976,0.907869,1.308794,1.970442,0.322777,0.754150
1754554868681,0.190807,0.922207,0.910324,1.309795,1.999841,0.325232,0.755859
1754554868706,0.185807,0.922840,0.909398,1.308878,1.994164,0.324305,0.750977
1754554868738,0.185852,0.922511,0.910345,1.309311,2.005035,0.325253,0.734619
1754554868768,0.181234,0.922377,0.911505,1.309377,2.023019,0.326413,0.765137
1754554868800,0.179619,0.921503,0.914275,1.310469,2.056559,0.329183,0.763184
1754554868831,0.181475,0.919990,0.918291,1.312468,2.100974,0.333199,0.775391
1754554868857,0.178795,0.919837,0.919131,1.312582,2.113338,0.334039,0.767578
1754554868888,0.189931,0.917630,0.923471,1.315643,2.152209,0.338379,0.743896
1754554868920,0.188541,0.916671,0.926364,1.316809,2.186937,0.341272,0.731201
1754554868950,0.191008,0.915170,0.930028,1.318701,2.226682,0.344935,0.738037
1754554868978,0.193498,0.914786,0.930613,1.319211,2.230943,0.345521,0.737305
1754554869008,0.190555,0.913641,0.934234,1.320547,2.275601,0.349141,0.731445
1754554869039,0.194806,0.912548,0.936375,1.321928,2.296027,0.351283,0.721680
1754554869071,0.199261,0.912226,0.936371,1.322366,2.291523,0.351279,0.729736
1754554869101,0.200806,0.911938,0.936824,1.322721,2.295194,0.351731,0.738770
1754554869130,0.205632,0.910471,0.939683,1.324479,2.323312,0.354590,0.729492
1754554869161,0.201355,0.910130,0.941471,1.324858,2.348196,0.356379,0.715576
1754554869192,0.201457,0.908578,0.945481,1.326663,2.394305,0.360389,0.725830
1754554869221,0.199468,0.907995,0.947376,1.327314,2.418133,0.362284,0.712158
1754554869249,0.200039,0.907477,0.948591,1.327914,2.431558,0.363499,0.721680
1754554869280,0.209933,0.904935,0.952984,1.330848,2.472279,0.367891,0.714600
1754554869311,0.208189,0.904362,0.954800,1.331486,2.494949,0.369707,0.710449
1754554869343,0.200597,0.904040,0.957147,1.331788,2.529592,0.372055,0.706543
1754554869372,0.208538,0.902534,0.959271,1.333513,2.546124,0.374179,0.717285
1754554869402,0.208363,0.901568,0.961686,1.334571,2.574123,0.376593,0.726562
1754554869429,0.203854,0.901633,0.962448,1.334468,2.587420,0.377356,0.717285
1754554869458,0.201448,0.900752,0.965062,1.335395,2.619941,0.379969,0.719971
1754554869492,0.199220,0.901262,0.964242,1.334812,2.612717,0.379149,0.717041
1754554869520,0.202248,0.900162,0.966338,1.336041,2.633848,0.381246,0.703125
1754554869549,0.208702,0.899802,0.965914,1.336484,2.622507,0.380822,0.730469
1754554869593,0.203959,0.899670,0.967193,1.336588,2.641988,0.382101,0.724854
1754554869612,0.206907,0.899643,0.966670,1.336644,2.633010,0.381577,0.722412
1754554869640,0.202313,0.900600,0.965265,1.335570,2.621413,0.380172,0.699707
1754554869675,0.199018,0.902566,0.961090,1.333390,2.576609,0.375998,0.713867
1754554869701,0.206150,0.903085,0.958410,1.332895,2.538595,0.373318,0.711670
1754554869729,0.201250,0.905901,0.952356,1.329715,2.473732,0.367264,0.694092
1754554869762,0.204782,0.908077,0.946090,1.327263,2.397999,0.360998,0.686523
1754554869792,0.208206,0.909551,0.941530,1.325560,2.342022,0.356437,0.664307
1754554869826,0.214022,0.911042,0.936254,1.323772,2.275411,0.351161,0.708008
1754554869853,0.215300,0.912374,0.932380,1.322162,2.229499,0.347288,0.698975
1754554869880,0.218386,0.914742,0.925150,1.319222,2.143102,0.340058,0.693604
1754554869915,0.210242,0.918461,0.916833,1.314669,2.055402,0.331740,0.790283
1754554869941,0.210431,0.920555,0.910790,1.311961,1.985586,0.325698,0.761719
1754554869976,0.213644,0.920751,0.909403,1.311656,1.966393,0.324311,0.761475
1754554870005,0.220059,0.921903,0.904276,1.309979,1.900892,0.319184,0.764893
1754554870032,0.224178,0.921926,0.903003,1.309816,1.882106,0.317911,0.750732
1754554870060,0.228090,0.923779,0.896233,1.307144,1.800189,0.311141,0.746338
1754554870090,0.227173,0.925435,0.891451,1.304884,1.746002,0.306359,0.725098
1754554870126,0.226964,0.928569,0.881660,1.300414,1.633380,0.296567,0.724365
1754554870150,0.230982,0.929402,0.877610,1.298976,1.582701,0.292518,0.743896
1754554870185,0.241702,0.928970,0.875068,1.298903,1.542690,0.289976,0.780273
1754554870212,0.241882,0.931434,0.866795,1.295148,1.447180,0.281703,0.769043
1754554870243,0.245355,0.931498,0.865161,1.294755,1.424877,0.280069,0.785400
1754554870273,0.246950,0.932180,0.862157,1.293545,1.388661,0.277064,0.776123
1754554870301,0.244268,0.934176,0.856345,1.290612,1.324376,0.271253,0.793457
1754554870336,0.243492,0.934992,0.853787,1.289361,1.295678,0.268695,0.788086
1754554870368,0.246553,0.934224,0.855196,1.290319,1.308851,0.270104,0.798096
1754554870392,0.251200,0.934329,0.852750,1.289672,1.276016,0.267657,0.781494
1754554870422,0.249185,0.936210,0.846875,1.286771,1.210337,0.261783,0.794189
1754554870452,0.249182,0.937076,0.843686,1.285305,1.173593,0.258594,0.789062
1754554870484,0.245415,0.938907,0.838565,1.282562,1.118352,0.253473,0.801514
1754554870513,0.242486,0.941001,0.831862,1.279171,1.044044,0.246770,0.781250
1754554870542,0.239667,0.943191,0.824484,1.275470,0.961845,0.239392,0.760254
1754554870572,0.243467,0.942204,0.826663,1.276869,0.983150,0.241570,0.779785
1754554870603,0.239004,0.943650,0.822933,1.274683,0.944636,0.237841,0.772461
1754554870635,0.238650,0.943777,0.822583,1.274484,0.940956,0.237491,0.767822
1754554870666,0.241213,0.943528,0.822394,1.274661,0.936218,0.237302,0.771240
1754554870693,0.248420,0.941874,0.825577,1.276878,0.965683,0.240485,0.791992
1754554870726,0.246161,0.943530,0.819984,1.274056,0.903497,0.234892,0.783936
1754554870757,0.250676,0.942892,0.820310,1.274673,0.902742,0.235218,0.793457
1754554870785,0.248697,0.943763,0.817736,1.273276,0.875059,0.232644,0.795898
1754554870812,0.249371,0.943649,0.817865,1.273405,0.875868,0.232773,0.795410
1754554870848,0.247254,0.944296,0.816260,1.272442,0.859493,0.231168,0.808350
1754554870877,0.246753,0.944676,0.814925,1.271771,0.844612,0.229833,0.799561
1754554870904,0.247172,0.944569,0.815158,1.271923,0.846874,0.230066,0.798584
1754554870938,0.247799,0.944529,0.815004,1.271916,0.844471,0.229911,0.790283
1754554870968,0.247436,0.944418,0.815656,1.272181,0.852348,0.230564,0.802246
1754554870993,0.246712,0.944616,0.815198,1.271894,0.847799,0.230106,0.818848
1754554871022,0.241994,0.945970,0.811848,1.269849,0.813908,0.226755,0.797607
1754554871060,0.245156,0.945375,0.812786,1.270613,0.821557,0.227694,0.806641
1754554871084,0.246964,0.944600,0.815135,1.271890,0.846821,0.230043,0.813721
1754554871112,0.244963,0.944924,0.814791,1.271524,0.844851,0.229698,0.806641
1754554871143,0.240346,0.946369,0.810959,1.269266,0.805313,0.225866,0.788574
1754554871174,0.246736,0.944996,0.813582,1.271146,0.829150,0.228490,0.791992
1754554871206,0.242837,0.945848,0.811946,1.269983,0.814203,0.226854,0.787354
1754554871236,0.242580,0.946172,0.810692,1.269373,0.800002,0.225599,0.783691
1754554871262,0.246154,0.944878,0.814381,1.271457,0.838939,0.229289,0.803223
1754554871292,0.249300,0.944285,0.815246,1.272184,0.845759,0.230154,0.810059
1754554871323,0.245902,0.944721,0.815169,1.271796,0.848273,0.230077,0.789307
1754554871353,0.247064,0.944008,0.817557,1.273024,0.874623,0.232464,0.782959
1754554871383,0.246916,0.944008,0.817632,1.273044,0.875636,0.232539,0.754395
1754554871415,0.247681,0.944264,0.816174,1.272446,0.858068,0.231081,0.765137
1754554871446,0.250371,0.943623,0.817452,1.273317,0.870105,0.232359,0.761475
1754554871476,0.257069,0.942930,0.816732,1.273677,0.855119,0.231640,0.761963
1754554871505,0.255430,0.943783,0.814065,1.272271,0.826023,0.228973,0.745361
1754554871534,0.273020,0.938890,0.824033,1.278704,0.923292,0.238941,0.728516
1754554871564,0.289315,0.935144,0.828639,1.282513,0.960072,0.243547,0.778320
1754554871594,0.304124,0.931745,0.831746,1.285474,0.981068,0.246654,0.794189
1754554871625,0.315021,0.929617,0.831985,1.286711,0.972923,0.246893,0.795166
1754554871659,0.323354,0.928323,0.830541,1.286911,0.947955,0.245449,0.793701
1754554871685,0.331242,0.927468,0.827457,1.286314,0.904522,0.242364,0.787598
1754554871714,0.342067,0.925070,0.827560,1.287486,0.894882,0.242467,0.791016
1754554871744,0.344172,0.925161,0.825335,1.286684,0.867145,0.240243,0.790039
1754554871775,0.344522,0.925592,0.823313,1.285792,0.843496,0.238221,0.788574
1754554871803,0.342403,0.926505,0.821585,1.284777,0.825699,0.236492,0.790527
1754554871833,0.338501,0.928332,0.817711,1.282589,0.784968,0.232619,0.802490
1754554871869,0.336353,0.929887,0.813238,1.280305,0.735571,0.228146,0.797852
1754554871896,0.336441,0.930480,0.810673,1.279131,0.705929,0.225581,0.796143
1754554871927,0.334630,0.932090,0.805469,1.276538,0.647775,0.220377,0.799072
1754554871956,0.335686,0.932777,0.801472,1.274800,0.600658,0.216380,0.780762
1754554871986,0.337770,0.933773,0.794981,1.272012,0.523777,0.209889,0.791992
1754554872017,0.339815,0.934175,0.791071,1.270414,0.476679,0.205979,0.779541
1754554872045,0.344657,0.933531,0.789034,1.269978,0.448358,0.203941,0.772217
1754554872079,0.345553,0.933756,0.787020,1.269137,0.424255,0.201927,0.746094
1754554872111,0.347969,0.932890,0.788505,1.270082,0.438959,0.203413,0.716309
1754554872136,0.347865,0.932756,0.789244,1.270414,0.447580,0.204152,0.715088
1754554872164,0.349958,0.931605,0.792342,1.272071,0.481185,0.207250,0.775391
1754554872195,0.345082,0.933559,0.788451,1.269752,0.441221,0.203359,0.779541
